timestamp_sec,amplitude_rms,frequency_centroid_hz
0.0,1.5194366369541967e-06,3104.177395415228
0.1,1.4731688224856043e-06,847.3554686280468
0.2,0.0020898780785501003,435.7994689100083
0.3,0.00369987147860229,785.417916237225
0.4,0.00702293636277318,661.8862849875968
0.5,0.005065094213932753,1506.3183076101247
0.6,0.001449126866646111,2397.2608536982048
0.7,0.0019533527083694935,938.4375737774199
0.8,0.001438922481611371,1553.8020385460595
0.9,0.0019073516596108675,1192.0785559750157
1.0,0.002277894178405404,2343.8301732105583
1.1,0.01573335751891136,1692.3444616084807
1.2,0.01350902859121561,857.704383729073
1.3,0.008502480573952198,1037.0653927753617
1.4,0.006344066467136145,1717.9918978626165
1.5,0.0026256642304360867,1575.486989608114
1.6,0.001808176632039249,2075.8886388545616
1.7,0.021630888804793358,1072.4343670394949
1.8,0.01161880325525999,1097.3679938895584
1.9,0.008621729910373688,1614.492666951083
2.0,0.0026738194283097982,1117.7668153276063
2.1,0.0022125933319330215,1067.982271025447
2.2,0.001409758348017931,1518.224354591519
2.3,0.002604386070743203,948.2737669619843
2.4,0.001284865546040237,1396.0133977129672
2.5,0.0010450580157339573,1082.0516622813047
2.6,0.000652975111734122,1117.6347949507892
2.7,0.00013183524424675852,1748.880300409704
2.8,1.2030016023345524e-06,1179.229932307211
2.9,2.406914290986606e-06,2928.0345775720475
3.0,1.5342767483161879e-06,549.971338545347
3.1,1.9590902411437128e-06,980.7601473282908
3.2,1.2803145637008129e-06,1140.9039622286514
3.3,1.8394499647911289e-06,1685.9904938111897
3.4,1.2991883977520047e-06,1835.8637610995147
3.5,2.1025825844844803e-06,638.4859356772918
3.6,2.4610956188553246e-06,1604.288794321439
3.7,1.3432846799332765e-06,1615.8956688553938
3.8,1.1318079486954957e-06,334.5054258651789
3.9,1.7689370679363492e-06,1189.5028515358892
4.0,1.5644417317162151e-06,1020.7790312944604
4.1,1.6672753417878994e-06,2235.8021942842875
4.2,1.2396500324030058e-06,1646.1994744921667
4.3,1.194819901684241e-06,1023.9624895166627
4.4,2.0227766981406603e-06,995.4699895835548
4.5,1.369328174405382e-06,1044.7115784814605
4.6,1.5887385416135658e-06,791.1191496975958
4.7,4.829168028663844e-05,2411.793532028173
4.8,0.012636391445994377,1875.048869712273
4.9,0.005089940503239632,3389.7886422852475
5.0,0.00029659521533176303,1991.175786893815
5.1,0.001670951722189784,2332.0741585994742
5.2,0.0017192760715261102,3049.1039778547247
5.3,0.0013878962490707636,2444.9458172034856
5.4,0.0008644883637316525,2051.112594643911
5.5,0.0002088606997858733,1390.5144149358312
5.6,3.643801755970344e-05,2245.7185040244203
5.7,0.0003710165910888463,1932.832174770709
5.8,0.01329661626368761,1870.9366800541595
5.9,0.017416909337043762,1567.1995072250106
